TABDR66PHJFHHJFC,"Apple 128 GB iPad Air with Wi-Fi Space Gray, 128 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-100x100-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-1100x1100-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-125x125-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-200x200-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-275x275-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-400x400-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-40x40-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-75x75-imadr69c3zbfbtfy.jpeg,http://img5a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-original-imadr69c3zbfbtfy.jpeg","56900.0,INR","53990.0,INR",http://www.flipkart.com/apple-128-gb-ipad-air-wi-fi/p/itmdxf639gne4fzs?pid=TABDR66PHJFHHJFC&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"5,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PKVV4ZZ9H,"Apple 128 GB iPad Mini with Retina Display and Wi-Fi + Cellular Silver, 128 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-100x100-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-1100x1100-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-125x125-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-200x200-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-275x275-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-400x400-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-40x40-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-75x75-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-original-imadr69ca2xkvhb4.jpeg","58900.0,INR","58900.0,INR",http://www.flipkart.com/apple-128-gb-ipad-mini-retina-display-wi-fi-cellular/p/itmdxf64yn6snegt?pid=TABDR66PKVV4ZZ9H&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PMCC9FYRY,"Apple 128 GB iPad Air with Wi-Fi + Cellular Silver, 128 GB, Wi-Fi, 3G","http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-100x100-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-1100x1100-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-125x125-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-200x200-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-275x275-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-400x400-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-40x40-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-75x75-imadr69c8zvxznax.jpeg,http://img5a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-original-imadr69c8zvxznax.jpeg","65900.0,INR","61999.0,INR",http://www.flipkart.com/apple-128-gb-ipad-air-wi-fi-cellular/p/itmdxf63egm2zeyy?pid=TABDR66PMCC9FYRY&affid=archangoh,Mobiles & Accessories>Tablets,Apple,,TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PQRH9YCYC,"Apple 128 GB iPad Mini with Retina Display and Wi-Fi Silver, 128 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-100x100-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-1100x1100-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-125x125-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-200x200-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-275x275-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-400x400-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-40x40-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-75x75-imadr69cahw4uxgz.jpeg,http://img6a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-original-imadr69cahw4uxgz.jpeg","49900.0,INR","48900.0,INR",http://www.flipkart.com/apple-128-gb-ipad-mini-retina-display-wi-fi/p/itmdxf64jfmadbaz?pid=TABDR66PQRH9YCYC&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"5,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PSF6NZJQY,"Apple 128 GB iPad Mini with Retina Display and Wi-Fi Space Gray, 128 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-100x100-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-1100x1100-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-125x125-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-200x200-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-275x275-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-400x400-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-40x40-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-75x75-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-original-imadr69bgvfkkhhx.jpeg","58900.0,INR","58900.0,INR",http://www.flipkart.com/apple-128-gb-ipad-mini-retina-display-wi-fi/p/itmdxf64jfmadbaz?pid=TABDR66PSF6NZJQY&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PSVTXPHS8,"Apple 64 GB iPad Air with Wi-Fi + Cellular Silver, 64 GB, Wi-Fi, 3G","http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-100x100-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-1100x1100-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-125x125-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-200x200-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-275x275-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-400x400-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-40x40-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-75x75-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-original-imadr69c8zvxznax.jpeg","58900.0,INR","58900.0,INR",http://www.flipkart.com/apple-64-gb-ipad-air-wi-fi-cellular/p/itmdxf63carm4frc?pid=TABDR66PSVTXPHS8&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",FALSE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PVZBXTFFM,"Apple 64 GB iPad Mini with Retina Display and Wi-Fi + Cellular Silver, 64 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-100x100-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-1100x1100-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-125x125-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-200x200-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-275x275-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-400x400-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-40x40-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-75x75-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-original-imadr69ca2xkvhb4.jpeg","51900.0,INR","49999.0,INR",http://www.flipkart.com/apple-64-gb-ipad-mini-retina-display-wi-fi-cellular/p/itmdxf64afrs2pkg?pid=TABDR66PVZBXTFFM&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"5,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PZPUC5VN6,"Apple 32 GB iPad Mini with Retina Display and Wi-Fi Space Gray, 32 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-100x100-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-1100x1100-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-125x125-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-200x200-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-275x275-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-400x400-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-40x40-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-75x75-imadr69bgvfkkhhx.jpeg,http://img5a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-original-imadr69bgvfkkhhx.jpeg","35900.0,INR","35900.0,INR",http://www.flipkart.com/apple-32-gb-ipad-mini-retina-display-wi-fi/p/itmdxf632q9nzwmu?pid=TABDR66PZPUC5VN6&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PZQSWAUST,"Apple 128 GB iPad Air with Wi-Fi Silver, 128 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-100x100-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-1100x1100-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-125x125-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-200x200-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-275x275-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-400x400-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-40x40-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-75x75-imadr69czshjbvmk.jpeg,http://img6a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-original-imadr69czshjbvmk.jpeg","56900.0,INR","54999.0,INR",http://www.flipkart.com/apple-128-gb-ipad-air-wi-fi/p/itmdxf639gne4fzs?pid=TABDR66PZQSWAUST&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"5,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PZVWNTNHZ,"Apple 64 GB iPad Air with Wi-Fi Silver, 64 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-100x100-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-1100x1100-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-125x125-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-200x200-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-275x275-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-400x400-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-40x40-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-75x75-imadr69czshjbvmk.jpeg,http://img5a.flixcart.com/image/tablet/n/h/z/apple-64-gb-ipad-air-with-wi-fi-original-imadr69czshjbvmk.jpeg","49900.0,INR","49900.0,INR",http://www.flipkart.com/apple-64-gb-ipad-air-wi-fi/p/itmdxf63jfwk6tgk?pid=TABDR66PZVWNTNHZ&affid=archangoh,Mobiles & Accessories>Tablets,Apple,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66QG9CSAGCA,"Apple 128 GB iPad Mini with Retina Display and Wi-Fi + Cellular Space Gray, 128 GB, Wi-Fi, 3G","http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-100x100-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-1100x1100-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-125x125-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-200x200-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-275x275-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-400x400-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-40x40-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-75x75-imadr69cspskbzhq.jpeg,http://img6a.flixcart.com/image/tablet/g/c/a/apple-128-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-original-imadr69cspskbzhq.jpeg","58900.0,INR","58900.0,INR",http://www.flipkart.com/apple-128-gb-ipad-mini-retina-display-wi-fi-cellular/p/itmdxf64yn6snegt?pid=TABDR66QG9CSAGCA&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR6763YPFF5XP,"Mitashi BE 102 Black, 4, Wi-Fi","http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-100x100-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-1100x1100-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-125x125-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-200x200-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-275x275-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-400x400-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-40x40-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-75x75-imadr6b8zxhgw7dg.jpeg,http://img5a.flixcart.com/image/tablet/5/x/p/mitashi-be-102-original-imadr6b8zxhgw7dg.jpeg","4990.0,INR","4400.0,INR",http://www.flipkart.com/mitashi-be-102/p/itmdr677pydzqfta?pid=TABDR6763YPFF5XP&affid=archangoh,Mobiles & Accessories>Tablets,Mitashi,,TRUE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDR8FXUVSZQZTY,"Mitashi BE 151 3G White, 4, 2G||3G||Wi-Fi","http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-100x100-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-1100x1100-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-125x125-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-200x200-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-275x275-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-400x400-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-40x40-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-75x75-imadr8jmknhstggw.jpeg,http://img5a.flixcart.com/image/tablet/z/t/y/mitashi-be-151-3g-original-imadr8jmknhstggw.jpeg","11990.0,INR","7999.0,INR",http://www.flipkart.com/mitashi-151-3g/p/itmdr8fzgmgtusyc?pid=TABDR8FXUVSZQZTY&affid=archangoh,Mobiles & Accessories>Tablets,Mitashi,,TRUE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDRBHFEZMT6HHN,"Asus Fonepad 7 Tablet 2013 Black, 16 GB, 3G, Wi-Fi, 2G","http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-100x100-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-1100x1100-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-125x125-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-200x200-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-275x275-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-400x400-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-40x40-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-75x75-imadvyxfzgmpxhy2.jpeg,http://img5a.flixcart.com/image/tablet/h/h/n/asus-fonepad-7-original-imadvyxfzgmpxhy2.jpeg","16999.0,INR","13999.0,INR",http://www.flipkart.com/asus-fonepad-7-tablet-2013/p/itmdxqd6zgvjqgb3?pid=TABDRBHFEZMT6HHN&affid=archangoh,Mobiles & Accessories>Tablets,Asus,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDRHJBKEHFNBZN,"Acer Iconia W4-820 Tablet 32 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-100x100-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-1100x1100-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-125x125-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-200x200-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-275x275-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-400x400-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-40x40-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-75x75-imadrhhd4svmqcdu.jpeg,http://img5a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-original-imadrhhd4svmqcdu.jpeg","26499.0,INR","23899.0,INR",http://www.flipkart.com/acer-iconia-w4-820-tablet/p/itmds3cjcnamjefy?pid=TABDRHJBKEHFNBZN&affid=archangoh,Mobiles & Accessories>Tablets,Acer,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDRKPVPGVVZJAU,"ISUN ISN406 Black, 8, 2G||Wi-Fi","http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-100x100-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-1100x1100-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-125x125-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-200x200-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-275x275-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-400x400-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-40x40-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-75x75-imadrjn4acm42zth.jpeg,http://img5a.flixcart.com/image/tablet/j/a/u/isun-isn406-original-imadrjn4acm42zth.jpeg","8500.0,INR","7499.0,INR",http://www.flipkart.com/isun-isn406/p/itmdrkpv5zcnpzbs?pid=TABDRKPVPGVVZJAU&affid=archangoh,Mobiles & Accessories>Tablets,ISUN,,TRUE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
